,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
71,4.39466889121,1.87874430223,1.79082170969,5.0,1.71598030408,4.0,1.97916688432,1.0,2.00839073855,4.39567997549,1.0,2.0,2.18185123433,2.02750008256,5.0,4.0,2.42336464476,1.68070066744,4.64647317459,1.7390672995,1.6380306345,2.15703464736,2.38542111745,2.35320062896,5.0,1.0,5.0,2.32033994606,1.63814010596,2.11699863415,4.63018921452,2.24675649746,1.70914347006,2.39887740831,2.55224868498,2.66612103279,2.23921699354,2.10030861081,1.0,2.23431715402,1.82189223032,4.40942946994,2.68239007404,2.54494212232,1.9892431589,1.79219813883,2.36461140702,2.13790490353,1.62684096839,2.0485744271,1.85788629132,1.83631563755,4.43013603927,3.0,2.0,4.48868227511,2.16647990972,2.23210307719,1.0,2.36082209213,3.0,3.0,1.72406283232,4.57398205911,4.39765529513,2.07808888549,5.0,1.78817306036,3.0,1.53295409954,3.0,2.57412155405,5.0,2.36808144503,1.74471123084,2.16769455401,4.60470046917,5.0,1.43653685219,5.0,4.0,5.0,1.64767612126,4.44233885818,2.26530983959,1.88603940389,1.80883773403,2.0131429009,2.0,2.03914765774,2.00209564396,1.72601696397,2.0022992937,5.0,2.20873399885,1.71683980151,1.0,2.49119159681,5.0,4.63482105625,2.09724713472,1.0,1.44622014476,1.0,1.34325400243,4.63066632347,2.18399982483,2.07109934398,2.2242865073,1.0,1.92705378559,1.77865662999,5.0,1.52017068363,1.0,4.0,1.95130899504,5.0,2.1359663843,4.43185745711,1.56647554423,1.0,1.74748094362,2.19359493671,4.4413311626,4.78268988297,2.12377606062,4.65868089232,4.41308029325,2.1073535125,1.78778324369,5.0,1.98947324559,1.97167365132,4.44007507668,4.59246559696,2.0,1.0,2.07732558004,1.89675299218,1.99716781714,2.0,1.50848972713,2.00200342296,4.74240076866,1.61460174656,2.12918949667,1.83195964529,3.0,5.0
72,1.53270275443,1.96354539054,2.279519257,2.19704862703,4.0,2.23075873491,1.48157238505,5.0,5.0,2.0,1.86126319173,4.42737280961,4.38746936017,3.0,1.40429340826,1.87533008619,1.65043513575,4.0,1.89451690585,4.40365918479,1.71781801486,4.0,5.0,4.0,2.02301601837,3.0,1.86450928009,2.30973785448,1.98258918802,5.0,1.93160910788,2.0,4.0,4.28593661124,3.0,4.48675737972,4.0,4.0,1.87318299191,1.0,2.35512298618,1.0,4.38652267522,1.823744922,4.0,2.25143538831,1.82879073097,5.0,4.22151337048,4.5060317287,2.34365449723,1.64404186848,1.89053406741,4.0,2.23912750315,2.12050289653,2.51409075813,4.0,4.40901374893,2.07349577253,2.24015813427,1.969827437,2.17560846774,2.14249946613,2.51702862084,2.0,3.0,1.73011684929,4.38270531919,4.0,4.79177727123,4.54900751971,2.07690857113,4.51821079426,4.32407022567,1.0,1.76611630339,2.13575778216,2.14168584331,2.33898478998,2.59867700464,1.47912560083,1.45674442793,1.79417298383,5.0,1.88150335605,1.9374763149,4.59887131917,2.29117592849,4.0,1.843450914,4.53229087013,4.27888036489,1.99471771298,5.0,1.81768560391,4.3641723845,2.46379319061,2.13660471432,3.0,5.0,4.0,2.0,4.66178068709,4.63660241772,2.32674702501,2.0,2.41495082986,1.0,1.15123630075,1.9263695741,2.0860701852,2.35504249269,4.0,2.23242496953,2.24197676387,2.18944373873,1.70534225151,4.0,2.61440052681,1.7597783124,1.79696111343,1.8626892794,2.33867800674,2.33273629294,3.0,5.0,2.155742288,2.35638688376,5.0,1.0,1.64893982443,4.0,4.33045773333,2.09466032326,1.49002010344,1.85248208695,2.00179580317,4.49101635169,4.46988485715,2.47472822536,1.47010889055,1.96556061081,1.86778745575,1.46202907367,1.0,2.13010078515,1.95233886051,5.0,1.83337786827
73,4.0,1.0,2.07496346255,5.0,3.0,4.44671786271,2.14913901513,1.50697249368,1.93900894369,4.39552303841,2.55646029782,2.0881198339,2.17745338753,2.02860603015,5.0,4.0,2.0,1.66700738953,4.0,1.74938096278,1.88740729574,2.10858618833,2.35729992401,3.0,4.47107415129,2.17466164091,4.55105544013,2.53932849852,1.86021279548,1.0,4.65489253401,2.234313588,1.71132735377,2.41009589109,2.69067764753,2.65394006813,3.0,2.11396595358,1.87275709192,2.2695388864,2.04543979206,4.36147888445,2.66563563455,2.62518251872,2.00031432475,1.8704112421,2.39363384541,2.12088112944,1.0,3.0,1.89456681204,1.0,4.0,2.35279387267,2.5021080621,5.0,2.23888252687,2.23921891811,3.0,2.37512107777,2.20110500121,1.98686459777,1.67434430139,4.57357461704,4.0,2.12902365315,4.46451489897,1.79620192518,1.0,1.62030506047,2.11551595301,2.59926849119,4.0,2.0,1.74777637867,2.24639579789,5.0,4.70607878959,1.416195828,4.45922427073,4.0,4.0,1.72702306735,4.43894861273,2.24671547974,1.99084558974,1.79130059105,1.0,2.43133626799,1.0,2.08159870498,1.76449535069,1.99407355569,4.38432008851,2.21742813712,1.88778484075,2.0770346061,2.62059553586,4.51170067191,4.66344585788,2.0,1.67532705503,1.44819946752,1.89935589661,1.3659978779,5.0,2.32828743569,2.0,2.33792948896,2.10861621456,1.90816549706,1.77179263351,4.53234059161,2.0,1.81948635054,4.51384017642,2.03410323241,5.0,2.11905102771,5.0,1.72731328666,3.0,1.93085968985,2.23496951921,4.38398031493,4.0,2.1421458541,5.0,5.0,2.10708696341,1.73878909282,4.60902575659,2.03833351662,2.00804457978,4.0,5.0,2.09280549439,2.04169640043,2.09654941201,1.84061315151,3.0,1.83910841649,1.51299819707,2.0,4.62373307042,1.0,2.25283674503,3.0,2.4270650937,5.0
74,2.3231404165,5.0,4.0,2.38041171738,1.74185367696,1.0,5.0,1.94173558052,1.75294331675,1.69876259075,4.3323548431,2.03763850777,2.0,4.0,2.01410413265,1.17139236399,4.55042243363,2.5056823614,1.48267225917,3.0,4.0,3.0,1.8956856424,2.39901843672,1.65053645337,4.83963057682,2.26705076239,4.33063002933,4.33376884308,2.35018226587,2.48112640793,5.0,1.61533152449,2.0,4.0,1.0,1.64206887724,1.66121965828,4.62084842818,5.0,5.0,2.1204863141,3.0,4.0,2.0,4.38314212466,4.55279624481,2.01614205318,2.02372553827,1.76497543063,5.0,4.53929095599,2.00147711714,2.47606396587,4.62718814278,2.02814854813,4.0,2.57691086017,1.98689409146,4.0,5.0,4.66267621141,4.61697556761,2.02066150884,1.74677519808,4.58601853949,1.0,4.28582330812,2.0,1.97970464213,1.71294949836,3.0,3.0,1.96112536155,1.70137384747,5.0,1.76944882264,2.24414586823,4.0,3.0,2.02419279633,2.18220607431,4.0,1.8437227836,1.0,4.24127849166,5.0,1.85037673621,4.0,2.40966178589,5.0,2.23269145621,1.80339005096,1.0,2.44556561091,4.505152047,2.0,5.0,3.0,2.0,1.50380432046,3.0,4.0,2.31088160424,3.0,2.32503281387,4.53702632837,4.47734436096,4.35389350848,4.73654652207,5.0,5.0,1.63862646351,3.0,5.0,1.54753958346,4.0,2.13582958115,1.80180194211,2.13099596546,4.0,5.0,4.44928198481,4.17155727487,1.95352090896,2.7957137879,2.26149412899,2.07453659345,1.55153788544,1.9996301366,4.48236951629,1.81445545989,2.31629234945,2.40920851953,1.8179716782,2.31459606393,4.27220239066,5.0,1.98262277369,2.37181599368,4.55499272408,5.0,4.57036512742,4.6296021046,1.82892154269,4.39775425353,4.51619936788,4.52052217626,3.0,2.02863237885
75,4.35181337181,1.85083465648,1.84975385462,4.0,1.84377011607,4.49079442749,2.07778353082,1.0,3.0,4.0,2.22844635659,2.09290779925,3.0,1.99336625837,5.0,5.0,2.39849202816,1.79771188672,4.60243311475,3.0,1.66082954146,2.24557920478,2.32599910079,2.44286776485,5.0,2.15245537532,4.61720808963,2.30102079817,1.60038337523,2.08027949885,4.0,2.16397355304,1.73126962689,2.39896745032,2.54649543112,2.73640056564,2.31223065547,1.0,1.8142774481,2.23480679284,1.0,4.41328993301,2.71068380742,2.56560926168,2.04502657021,1.82571115347,3.0,3.0,1.66027955924,2.1596045205,1.0,2.0,4.0,2.3855431015,3.0,4.0,3.0,3.0,1.50418982234,2.29056855381,2.07558923158,1.9877693624,1.0,5.0,5.0,2.12408022137,5.0,1.77592506954,1.0,1.64094984282,2.13460158783,2.61364272726,4.64007348583,2.31098935519,1.82228804349,2.12832394919,4.0,5.0,1.42482011492,5.0,4.45396216902,4.0,2.0,4.42075373526,3.0,1.86373094051,1.82474888905,2.0385714154,2.0,2.01336704035,2.0,1.79567468634,2.0,4.0,2.21973583681,1.73406961575,2.1031749511,2.55176718407,4.0,5.0,2.07510076437,1.66793330383,1.46986776305,1.99975986446,1.39482722418,4.64415371328,3.0,2.14546835754,2.20036345152,2.01157618158,1.91563831305,1.80869658963,4.0,1.59069414325,1.78466517558,4.52535061732,1.92177756522,4.63051757789,2.07546066645,4.43867313324,1.5711315103,2.07483539923,1.73038689245,2.17999218352,4.0,5.0,3.0,4.66996582785,5.0,2.12080780026,1.79188504059,5.0,2.00797217318,2.04697624171,4.43077296525,5.0,2.11190996834,1.83034512993,2.13132792479,1.87354959045,1.0,1.77790356565,1.0,1.97379151673,4.6598409767,1.0,2.10798174254,1.85162394239,2.44784467635,4.0
76,1.59490647246,1.99221423999,2.26772728661,2.0,4.47851061058,2.19402540665,1.0,4.39811192616,4.0,2.09769376077,2.0,4.42085759684,4.43239492395,2.3888856306,1.0,2.0,1.0,4.55877300617,3.0,4.42712602082,1.72485645854,4.0,5.0,4.0,1.0,2.0,1.65431055017,1.0,1.90416890609,4.49340068455,2.0,1.74940908261,5.0,4.0,2.0,4.48574679606,4.4742185899,4.0,1.0,2.0,2.33885908153,1.25266618835,4.0,1.91246310314,4.54412611005,1.0,1.48363364171,4.59397716602,4.27463327966,4.54875566448,2.34690579465,3.0,1.80987721825,4.42656065676,2.26096293104,1.89992624587,2.0,4.57256116958,5.0,2.0,2.21675195628,1.98201589422,3.0,1.99234025324,2.0,2.18113858955,2.0,1.57561932899,4.37588614386,4.0,5.0,4.56958067288,1.90361806672,4.50962967043,4.3211415198,1.87554213989,1.44818834458,2.11606779096,3.0,2.25745281441,2.41386260081,1.0,1.49434491723,1.68816646683,4.26012762305,1.73680195732,1.91934917457,5.0,2.29411650772,4.45226717028,1.90815107502,5.0,4.42032264637,1.59281988612,4.61757328971,3.0,4.0,3.0,2.14928909451,2.38216870917,4.0,5.0,1.79420844904,4.65823751847,4.0,1.0,2.08819209703,2.0,1.90608366386,1.0,2.01293539412,2.09497221902,2.15659361373,4.0,2.29901799711,1.99798258824,2.0,1.70729441507,4.31465651264,2.0,1.78165596262,1.85806917891,1.84902903062,2.0,2.13897743416,2.48865191264,4.62370100949,2.17659701555,2.11080000821,4.0,1.85133635762,1.67664943671,4.0,4.0,2.0,3.0,1.82253219075,1.99495567732,4.0,4.4554015742,3.0,1.48561871318,3.0,1.85596259831,1.36978677835,1.45472211572,2.01376133399,2.00743427414,4.41575631515,1.71011796805
77,1.61766610138,1.0,2.29102987524,2.18721314671,4.48302402291,2.21111468231,1.42530873646,4.40276975219,4.65260509933,3.0,1.86681730906,5.0,4.0,3.0,1.3211129683,1.5933381937,1.62316947817,4.0,1.0,5.0,1.78706240058,5.0,5.0,4.0,1.86768316162,2.16324825051,1.65894482374,2.2559606951,1.0,4.50295658384,1.8199869036,1.0,4.0,4.30551982751,2.23036128367,4.0,4.0,4.52942720091,1.80369464125,1.86969828624,2.37957785992,1.25505419669,4.0,2.0,4.0,2.26116472557,1.50060709862,4.0,4.0,4.57078756755,2.32388991909,1.0,1.7924026606,4.41644896795,2.2685127051,1.91210196799,2.51363552911,4.55431409486,4.0,2.1003404192,2.23140595904,1.95582319151,1.0,2.03336854066,2.42252504163,3.0,2.22970559299,1.55793521807,4.0,4.3004777484,4.80366729616,4.54692304886,1.87631299941,4.51913790514,4.0,1.88002506788,1.40266664313,2.10775627104,2.15140318107,1.0,3.0,1.0,1.48406331741,1.63293937525,4.26899021194,1.77628568867,1.0,4.0,3.0,4.4691000574,1.822506279,4.57771462235,4.44097735533,1.61963934476,5.0,1.83816225734,5.0,2.5477640091,2.23240709189,2.38466144691,4.0,4.0,1.78767309557,4.0,4.63626585879,2.11905453626,2.0764734002,2.46256250562,1.91734479594,1.0,1.0,2.08910028134,2.15539100743,5.0,2.0,2.01890200532,2.11613867725,1.0,4.0,2.32317417519,3.0,1.88485382653,1.83354074545,2.24815983192,2.08428245819,3.0,4.62837598061,2.17437649006,3.0,4.33967201806,1.84937334818,1.62187462969,4.0,4.37007465701,1.0,1.35216486269,2.0,1.98459004579,5.0,4.4511488927,2.52386291134,1.44591518062,1.90924684798,3.0,1.0,1.4329540151,1.0,2.0,4.42189464404,1.70825463847
78,1.75657953573,2.0,1.0,3.0,4.48643272098,2.17256778148,1.0,4.0,4.69690385455,3.0,1.88329448245,4.37976152013,5.0,2.35307497907,1.40953007347,1.0,1.62872897494,4.0,1.93816201575,4.0,1.61171124733,4.0,5.0,4.0,1.76205173362,2.15167022033,1.68311059788,1.0,1.0,4.53036460642,1.86208314699,1.76967328063,4.0,4.0,2.21276486673,4.44810160241,5.0,4.50060235527,3.0,1.85739031966,3.0,1.29887932211,5.0,1.88228331279,4.54997573324,2.23841666064,1.5522682506,5.0,4.21979612773,5.0,2.31950932837,1.68842059108,1.85324785726,4.0,2.24448528345,1.86532714867,3.0,5.0,4.44924117802,2.08003565018,2.2400718178,1.92343550291,2.28075480777,2.15550516911,2.41729791368,2.28238768314,2.24742386546,1.61510413839,4.38668302424,4.0,5.0,4.58580159753,1.92697516038,4.0,4.29696930838,1.88775687955,1.0,2.13306119466,2.01676968092,3.0,2.4988546425,1.0,1.53340889527,1.0,4.21788969624,1.56197271265,1.87889019492,4.0,2.32101059822,5.0,1.8477071591,4.59533923232,4.0,1.65092471103,4.63396868849,1.90907980108,4.34516238396,2.0,2.20773256839,2.42530367177,4.56643037766,4.0,1.80987346935,4.66699985921,4.0,3.0,2.05803061331,2.34932337499,1.94950201018,1.0,2.0037756924,2.09553970516,3.0,5.0,2.22051575708,2.00238039821,2.14278714849,1.65872527122,4.33205923842,2.27816249253,1.0,1.83860460022,1.82504880679,2.27139157764,2.10590805336,2.63815634529,5.0,2.16105551794,2.18070001528,4.32190154016,1.87174282212,1.62578918607,4.43405440594,4.0,2.01033143469,1.48099211584,2.0,2.0166335475,4.46324098866,4.48018110828,3.0,1.44995325603,1.88105340481,1.86224122084,1.33629570869,1.46850858972,1.9213834761,2.0,5.0,1.67201210344
79,2.46646193718,4.57433593938,4.0,2.37585854999,1.76406332817,1.43855852316,4.0,1.91837982143,1.75143006739,1.0,5.0,2.02038730515,1.0,4.21060650203,1.0,1.18397139157,5.0,2.51511582887,1.61883863688,2.21451229339,4.0,3.0,1.83883538855,3.0,1.62154170911,4.86047807273,3.0,4.35917042764,5.0,2.31724311455,2.52910939666,4.69131283446,1.0,2.58443554144,4.47551455006,2.0,1.74156284736,1.70028984921,4.62199784826,4.73961929699,4.0,1.94719569379,3.0,5.0,2.80516927743,4.40140881808,4.53945180825,1.99887478021,1.9868660274,1.76965476324,4.62191611732,4.0,2.04254636073,2.5399858244,4.0,1.84486035851,4.56270622129,2.59307409821,2.01867222431,5.0,4.76889666011,5.0,4.61948518883,1.97944454636,2.0,4.0,1.0,4.32045280084,2.32953959206,1.0,1.73480522281,2.48893469673,1.55566708287,1.95842131145,2.0,4.45950487934,1.84913168416,2.24825043736,4.36591206954,2.0,1.95788299017,2.15729673643,4.26571107083,1.7685033826,1.29775315767,5.0,4.0,1.7709423132,4.0,2.53766430923,4.60514277774,2.23123239614,1.92750522593,1.83296639,2.44221420448,4.49032228456,1.900492887,5.0,2.20083641379,1.91041485101,1.0,2.13808575531,5.0,3.0,3.0,2.27772319805,4.56309379842,5.0,4.38148831008,5.0,4.0,4.0,1.0,2.5653518446,4.0,1.51784878473,5.0,2.1431560186,3.0,3.0,4.54412548408,4.53541922622,4.0,4.15618879628,2.01091199022,2.8051190614,2.33856010336,2.13532621324,1.61396848569,2.08322396058,4.47645849003,1.0,2.36141039781,2.35822764168,1.82378066229,2.38647774855,4.30364973137,4.54493475874,1.94360383145,2.0,5.0,4.0,4.54727902127,4.58785519298,1.87565586921,4.39998157518,4.0,4.53392668221,3.0,2.01296652791
80,2.24795739411,5.0,4.39282023541,2.36853015986,2.0,2.0,4.4184291399,3.0,1.79379601161,1.0,5.0,1.99349295182,3.0,4.18989645839,2.00059773499,1.16190554514,4.53530442617,2.53704808666,1.5490549929,2.21715140403,4.40310157412,3.0,1.0,2.0,1.62932654717,4.86011755658,2.0,4.36957680708,4.34984577285,2.0,2.48162677246,5.0,1.60345714936,2.57324425521,4.49077646443,2.1469624413,1.72147283967,1.63854530287,4.58490684803,5.0,4.0,1.98147389841,3.0,4.0,2.77204411811,4.0,4.53994482901,3.0,2.0,1.73108693407,4.62928338455,4.52064644392,2.0,2.48877733707,4.64631953343,1.96093466967,4.0,2.59520896525,1.9648573669,4.52955354966,4.78135599792,4.67955228051,4.0,1.99326185895,1.79471867241,4.58492801976,1.0,4.31144619113,2.28263357944,1.97815939031,1.70002550823,2.50759780391,1.57844782315,1.95389832165,1.728051033,4.45035211364,1.80063015429,1.0,4.35508126715,2.37814156477,2.03590027161,2.0,4.29809346357,1.74854268044,1.29051163723,4.0,5.0,1.8117995851,4.0,2.52118993355,5.0,2.22931798876,1.87067629073,1.77540009932,2.42841912382,5.0,1.88595689123,4.56724878516,2.21320044492,1.86309427891,1.46065906007,2.18244794784,4.52647653301,2.31461443262,2.41564779676,2.34567469877,4.51297849296,4.45231716299,4.0,4.7556344065,4.0,4.40772361772,1.0,2.58403772897,5.0,1.49274105564,4.45988630846,2.14685443861,1.80501277253,2.0,5.0,4.50267897688,4.41082896994,4.0,1.0,2.78005491292,2.0,2.15991466775,1.52057888363,1.97914572874,5.0,1.84996971462,2.31065466144,2.3322241334,1.74972765782,3.0,4.0,5.0,1.0,2.0,5.0,4.60555441687,5.0,4.62824773303,1.78329011181,4.0,4.50449429758,4.54527492948,3.0,2.04499269112
81,1.0,1.97363234133,2.0,2.19059733141,4.0,2.20694170324,1.46980025577,4.0,5.0,1.0,2.0,4.40787190027,4.42899828211,2.39929200948,1.31943071503,1.56626651536,2.0,5.0,1.0,4.41971298172,1.7204359331,4.0,4.68820838498,4.29796377697,1.82146719033,3.0,1.68911080468,2.2861347984,1.93054937477,5.0,1.7702006427,1.740897072,5.0,4.32983339298,2.19204884752,5.0,4.0,4.52673687578,1.81993323117,3.0,2.36111174624,1.2478381727,4.45411869475,1.89029368667,4.548875921,2.0,1.46760667919,4.58940084665,4.29522650998,4.55414629709,2.33437530253,1.66894461451,1.79059427506,5.0,2.25983653789,1.87197444335,2.50290970567,4.54473157238,5.0,2.0,2.22844157142,3.0,2.26606093736,1.98829208897,2.37243961015,2.0,2.22371092493,1.56390586423,4.39717725509,4.0,4.79803925859,4.58264415503,1.90306001865,5.0,4.32204163189,2.0,1.49642453485,3.0,2.13699399497,3.0,2.43779914658,1.0,1.48729465146,1.69746437585,4.25514857371,1.74592568991,2.0,5.0,2.24598321074,4.47634044943,1.84318283421,4.58556087304,4.42027059548,1.0,4.62595535469,1.83264470127,4.0,2.52527443434,1.0,3.0,4.0,4.0,1.79310449996,5.0,4.61864017027,2.0,3.0,2.46308831686,3.0,1.0,2.01670217875,2.09134652006,1.0,5.0,2.3246754177,3.0,2.12006741301,1.73161970056,4.32529845212,2.32343762321,1.72248252238,1.0,2.0,2.26604636096,2.19065111658,2.49034838517,4.0,2.20861196772,2.07917061075,5.0,1.0,1.62310492267,4.43627207479,4.37401716385,1.98343067211,1.37254158214,1.81676314383,1.97620009174,4.0,5.0,2.53854731709,1.44537666926,1.0,1.83598978088,1.36998664687,1.42564625823,2.0018746338,1.9960635902,5.0,1.72436726376
82,1.83350242546,2.01444848492,2.29891527328,2.20306379525,4.0,2.29926349533,1.46086108159,4.0,5.0,2.29523317432,3.0,5.0,4.38709644913,2.40279952174,3.0,1.73321722822,1.6481314166,4.54970026912,3.0,4.440671125,2.0,4.0,4.71079113052,4.30603525448,2.0,1.0,1.68085145205,1.0,3.0,4.50187428319,1.81419725172,1.76464698211,4.38076313323,4.0,1.0,4.0,5.0,4.43462105852,1.80937318819,1.88575775462,2.28709920686,2.0,4.44811393156,1.8910956801,5.0,2.2849922186,1.50496721493,4.0,4.30390699371,4.0,2.27144633821,1.64753784334,1.78844989361,4.43164959578,2.24949558485,2.0,2.41924442013,5.0,4.0,1.0,2.25041889568,2.0,2.26160573577,2.10974519575,2.34480550802,2.21010265542,3.0,1.55059654078,4.0,4.0,4.80698295587,4.0,2.0,4.0,4.17638799895,2.0,1.45206690227,2.22528634036,2.13521975529,2.30391955528,2.0,1.33006294822,1.52770771191,1.65714149836,4.0,1.73813419588,1.0,5.0,2.28323897763,4.44379440685,1.83299598384,4.58380921748,4.0,1.84379368507,4.62518940172,1.92593657067,5.0,2.55435924147,3.0,2.34885239989,4.59800972702,4.27282556261,1.82357569173,4.0,5.0,2.212043658,3.0,2.36475634821,1.92469540221,1.0,1.99397538254,2.0,2.24488755478,4.57554269014,2.2654469157,2.15859859769,2.12854143844,1.8765318792,5.0,2.31403998934,3.0,1.81889734652,1.80690381151,2.24404811828,1.0,2.74406924152,5.0,3.0,2.12202790363,4.0,3.0,1.64534265402,4.0,4.0,2.08362163365,1.40408074555,1.90026754713,2.08009787295,4.51076846348,4.0,2.47679339227,2.0,1.96607962494,1.8772022922,1.36304327102,1.44187213127,2.01340124255,2.00807298725,4.41752221654,1.8221763238
83,2.32002847418,4.0,4.0,2.39245718064,1.7356065002,1.44456607108,5.0,1.86173088543,1.0,1.80148844245,5.0,1.95065731175,1.0,4.0,1.99055408194,1.15738239505,5.0,2.47641206385,1.52451441681,2.20567837833,4.41351730087,3.0,3.0,2.38273205821,1.68047266167,4.87051708512,2.25953089185,4.37627526266,4.34338545365,2.36481413037,2.51214436103,4.0,1.64948389859,2.61497283976,5.0,2.17607524516,1.64961970656,1.66485843507,4.58082169824,5.0,4.0,3.0,3.0,4.0,3.0,4.0,4.55988806956,1.98248756089,2.0347351777,1.72762875253,4.6273819859,5.0,3.0,2.4718191801,4.0,1.99111811585,4.57520839506,3.0,2.04479401411,4.540472648,5.0,4.69625872056,4.0,1.0,1.78785506481,4.57648489392,1.0,4.0,2.34535822267,3.0,1.6993043252,2.48674586482,1.58671588664,2.00357445631,1.70031863116,5.0,1.82992888539,2.24135342857,4.34752745652,2.35373200202,2.03567880177,2.18811592253,4.0,3.0,1.27046561004,4.0,4.0,1.0,4.3257140302,2.0,5.0,3.0,1.86972742096,1.83460590733,3.0,4.51034854177,1.88728669505,5.0,2.13505346157,3.0,1.52047589527,2.16888494546,4.48158462329,2.32282801097,3.0,2.0,5.0,4.47526093863,4.3474227285,4.73698998483,5.0,4.0,1.67230779493,2.58593307939,5.0,1.4865441849,4.45209955097,2.13152554456,1.79824321243,2.1768364058,5.0,4.49410652316,4.4223311909,4.17368256988,2.0377841757,2.80483940628,2.30898330716,2.0,2.0,1.99662882868,4.0,1.83980227662,3.0,2.32397196361,3.0,3.0,5.0,4.5574674887,2.01382761649,2.37197708562,4.55061289881,4.5984071298,4.53712858963,4.58363265666,1.78778909901,4.4139367128,4.51490558609,4.5281753833,3.0,1.96429853251
84,4.41003530917,1.0,1.83751194806,5.0,1.0,4.0,1.99182538961,1.52819550012,1.96519224288,4.0,3.0,2.09714044096,2.23426214479,1.97586659484,5.0,4.0,2.37870205716,2.0,4.0,1.75299696966,1.66793755179,2.0,3.0,2.41933146098,4.52780157335,2.13790273732,5.0,2.28133339321,1.69365677736,2.08796776485,4.0,2.26135528656,1.71207760757,2.46291008136,2.54654479728,2.66277879437,2.24707384708,2.15602825785,1.0,1.0,1.86683244532,4.0,2.0,2.53403058594,2.0,1.76689896287,2.42108670121,2.25250831899,1.64674542112,2.1049943314,1.8902922457,1.80466286609,4.0,3.0,2.35409800874,4.47613338117,3.0,2.27345822541,1.53553947645,2.34763779457,2.1067084687,1.99463852779,1.67462365368,5.0,4.38942542112,2.10743186842,4.0,3.0,2.0,1.57261795388,3.0,2.58343533114,5.0,2.35798047775,1.9159050352,1.0,5.0,4.70708358803,1.0,4.4742060625,5.0,4.39943833693,1.0,4.42089927336,2.25006300583,1.90928017658,1.0,2.03888508323,3.0,1.98953926367,3.0,1.75792471681,2.009940789,4.37774041291,2.19134373658,1.76961398744,2.08554283137,2.49084600897,4.49558398245,5.0,2.12415586961,1.69522495494,3.0,3.0,1.37814358869,5.0,2.2302436136,3.0,2.23016342664,1.94545412432,1.87158979998,1.0,5.0,1.62352753406,1.7788110028,4.0,2.0,4.62362787224,2.12444381187,4.43449991255,2.0,2.113838022,2.0,2.18171195677,4.44763533366,5.0,2.09560847797,5.0,5.0,2.0,1.80221860635,4.60268687685,2.07962248683,1.99577773642,4.0,4.58824254439,1.0,1.87253513504,2.09866275186,1.87871475819,2.04612380566,2.0,1.50274915469,2.00855470453,4.0,1.62935721426,2.15597318206,1.90507438275,3.0,4.50471269388
85,1.78250539188,2.02127045844,2.30252457315,2.18583528518,4.0,2.27597626223,2.0,4.0,4.62282444814,2.20809175646,1.8702332819,4.41430158353,5.0,2.0,1.0,1.73000320176,1.66143090747,4.53938191413,1.91578500501,4.43704731012,1.75331558948,5.0,4.70819714054,4.29203383477,1.0,3.0,1.0,3.0,3.0,4.50598071283,1.82038858395,1.75176465724,4.36224027715,5.0,2.20708644857,5.0,4.45680170066,5.0,1.85685828267,1.0,2.33866158832,1.21439150054,4.44355764448,1.0,5.0,2.26438084536,1.5191782089,4.56991770934,4.3044987615,4.54476143187,2.27225238274,1.0,2.0,4.0,2.26785994632,1.90948802545,2.42621772001,4.52534361268,4.0,2.11234083659,2.26052548709,2.04050850781,2.23152644368,2.07707060391,2.43136827299,3.0,2.2451292725,1.59179608648,5.0,4.28924848062,4.79853508648,4.0,1.95075007899,4.50563719954,4.21186955827,1.87590304973,1.0,2.25171512914,2.07934846188,2.31814887555,2.4280226953,1.22538653585,1.0,1.75436527311,4.27987596179,1.74716247506,1.92798218945,4.0,2.0,4.45855833837,1.83003415062,4.55093753284,4.39416158254,1.71034807597,5.0,1.86920291834,4.37266531363,2.51007200746,2.17864070135,2.0,5.0,4.23396443496,1.83590513512,5.0,5.0,2.18281801093,2.0,2.0,1.95257408483,1.0,1.99349631365,2.11707008729,2.25005665449,4.57807891526,2.26463194093,2.08174158324,3.0,2.0,4.3033520245,2.41059546227,1.0,1.0,3.0,2.24117148693,2.22952980861,2.66814522489,4.57195954614,2.14057233716,2.16725842792,4.33631516501,2.0,1.0,5.0,4.33954828256,2.13858060181,1.39558379417,1.9120485673,2.03698650282,4.0,4.36315122704,1.0,1.45892400602,1.0,1.81112824196,1.35626239433,1.4413352243,2.0,2.01168906987,5.0,1.8033388214
