,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150
71,3.0,1.89349011213,5.0,4.0,2.06264898495,4.63004501691,2.0,4.27128220742,1.97112338072,4.46728814818,2.23854050049,3.34539400901,4.59626550315,1.0,2.0,2.23814621031,5.0,1.93995640919,4.69660540418,1.82092641682,5.0,5.0,2.62148277697,2.0811875517,1.80619196503,2.28168588762,4.0,1.0,4.58841359329,4.41501964388,2.00526725578,2.13093393471,1.69086013184,3.0,4.58231730619,4.57173900838,2.0,2.16365171377,3.09919753778,5.0,3.0,4.40956881785,4.34110053684,1.6920221966,1.9659352094,5.0,5.0,3.61733100927,5.0,4.61142547096,1.98576926713,4.42134286342,3.0,3.0,2.53690790373,2.01105888468,4.0,1.73539596204,2.0,1.69583218157,2.00520473561,3.21378055736,1.0,2.0,2.37797417571,2.0,1.65791345343,2.0,4.33759657564,1.54075732216,2.09274122572,1.68999287994,2.59583441206,1.89774440394,4.0,1.87551773709,2.14325313968,4.0,4.7099150603,3.0,3.0,2.30068303965,1.67701419695,5.0,2.0,5.0,2.04610652545,2.04423004317,1.0,2.42584784463,1.67113447695,1.70690066158,2.11904016218,1.0,2.22654509743,1.99295809679,1.79450643094,1.0,4.5080769915,4.0,2.49631009519,2.46072322814,3.0,2.32273104926,2.11986887449,4.50380001958,5.0,1.77470458638,4.42560529074,5.0,2.30335871833,1.83011053618,1.86178546041,3.82568667866,2.0,1.0,1.87253347388,4.59259296916,1.94362878704,2.0,5.0,1.96226650395,1.78830064471,1.98809159331,4.0,3.0,2.0,4.48263908309,3.0,3.0,5.0,2.28707986411,2.32187345135,2.0,4.33725332911,2.02449587368,1.74720415956,2.30051074859,4.52217411096,4.46643453787,2.0,5.0,2.11022566968,1.95987649662,1.0,2.0,4.63087835043,2.20206269644,2.19423512817,5.0
72,2.47300124713,4.0,1.77365690503,3.85680036495,2.31903410387,1.0,2.01779905693,2.60231514682,5.0,1.43676242629,5.0,3.83774476019,1.91283702282,4.62244087263,5.0,2.27507743436,2.85197563363,5.0,2.26167363448,5.0,5.0,1.68840815509,2.0,4.0,5.0,1.74481464274,1.83534447937,4.0,1.0,2.16968434558,2.02633077817,2.0,1.0,2.15816469599,2.0,2.03063923358,2.01857478702,2.0,4.43037475415,1.9267806543,4.0,2.19628650944,1.86381730788,4.0,1.8960319556,1.68300601462,2.73724789071,5.0,2.30348332876,2.07101439527,1.57149186155,1.95357930229,5.0,1.0,1.0,4.0,2.27077379151,4.47411925718,4.57644619967,2.0,5.0,5.0,2.44480196433,1.95908380574,4.66408426597,4.33440943172,4.61952120841,4.69854711224,2.32462547534,4.41299308385,2.35055799046,2.05568080063,5.0,4.0,4.06722092371,4.49669366124,5.0,3.0,2.29290379055,1.32643657545,3.5750105853,4.65103509589,1.79455701483,4.0,4.18045270245,2.12086497812,3.0,2.39065348098,1.68156735841,1.99837375416,4.64659593868,4.0,1.74570155405,5.0,5.0,4.0,4.0,4.0,1.0,1.93572815775,4.0,4.0,4.1258432974,2.38667627043,4.64593961128,1.82333113597,5.0,5.0,2.0,1.8923696689,1.79210504925,4.0,4.57335743927,4.0,2.25425582294,2.13058606318,2.38293331979,1.74250222531,1.77866754334,2.2018591846,2.0,5.0,4.68150285424,3.0,4.18543854648,2.793611827,4.0,3.0,5.0,2.13324878339,4.07476455656,3.0,2.0,4.21668500356,2.28077373825,4.0,4.68811397648,5.0,2.06114875649,2.0724692641,1.40013724872,2.02552014768,5.0,4.43537171769,5.0,4.76848863131,2.36130093693,1.87998903096,1.80625785576,2.32628689727
73,4.0,1.65104676641,2.06530657733,1.99441084482,5.0,2.29484222996,5.0,1.92421657099,2.05775587538,2.46113606565,3.0,2.0,2.42899934356,2.15400200492,1.99820473164,4.0,1.7845293582,2.02750334874,1.54542155727,1.0,1.0,1.90878923666,4.30004403404,5.0,2.3516938249,5.0,2.0,1.39944493941,2.06818823114,1.0,4.37873434218,4.51586789562,4.4668786574,4.45590656345,1.0,2.24287520133,4.0,1.0,2.17321250965,1.79039306898,3.0,3.0,1.29059024227,1.70908975099,4.46739360651,1.8317226272,2.63486636741,1.83321566627,1.87160823348,3.0,4.0,1.66521149958,2.55415712508,1.0,4.45732301034,5.0,1.72948221122,1.88275492316,2.06873074956,4.0,1.0,3.0,4.46240244886,4.0,3.0,1.58854767458,1.77423930303,2.23997822054,2.0,3.0,4.0,4.35940589196,3.0,2.0,2.0,3.0,2.06537506896,1.49982406029,3.0,5.0,4.0,3.0,4.37205237047,2.08844682946,3.89340214451,1.0,5.0,4.0,4.3781542832,4.54459803857,2.17224379677,1.81433469981,4.0,3.87856457675,3.0,1.86256233951,3.0,2.04041274179,3.0,1.0,2.0,1.0,2.0,5.0,2.0,1.62564379292,2.33761701522,2.0,1.94281783948,2.36843080379,4.25104119667,1.59176090863,2.02010077944,2.0,4.0,4.0,4.0,3.0,4.58185139325,4.74088913675,1.71831049546,2.0,1.0,5.0,1.5353130708,3.99943207105,2.13001628325,1.7656788897,2.44389535735,4.50071970629,1.942258508,5.0,4.0,2.02604704204,1.0,1.98212815816,1.96301348013,5.0,1.94139780712,1.5048217795,4.63543955642,2.3099407932,4.42636080116,2.20613422016,1.0,1.37492429823,2.36496550701,4.0,4.58621246268,2.1810966534
74,2.29805600845,4.0,1.0,5.0,2.27309948051,2.68046270576,2.0,2.71602557502,4.0,2.0,4.0,3.92916158192,1.79573690136,5.0,4.0,2.33132880097,3.0,5.0,2.22412702905,4.50041581617,5.0,1.62890430023,1.53788787318,3.0,4.0,1.35461459533,1.58394625071,4.0,2.21157745009,3.0,2.03669355498,1.9185873278,3.0,2.05707665998,1.0,2.32885857661,1.94667635827,2.0,4.28429851356,2.00604646539,4.55338651836,2.38520569881,2.0,4.63193511906,1.94320343289,1.94336111406,2.71578614554,3.81968250695,2.22405985278,1.98036200089,1.41213242528,1.66625244132,5.0,4.0,1.72598930363,4.0,2.0,4.48258591711,4.0,2.10369484623,4.0,4.0,2.42474862668,1.0,4.58726633826,4.38029258909,5.0,4.62290425278,2.26877827913,5.0,3.0,2.30356203306,4.48854147788,4.12901127414,3.0,4.31735248682,4.0,1.73695047948,2.0,1.45399976372,4.0,4.6130519946,1.91788534305,5.0,5.0,2.0,1.85594961474,3.0,1.75841813428,1.95282050815,4.60167999738,4.44748934162,1.0,3.25087804374,4.30041757308,4.0,4.0,4.45880887196,1.68264608802,2.07337614096,4.27887497482,4.0,4.0,2.37964896449,4.61055848189,1.50043621742,4.0,4.49247578354,2.51297539311,2.26547032931,1.74379289555,4.34282662626,4.0,4.20046316217,2.32296667322,2.07402362284,2.4781695771,1.64185548636,1.86384672506,2.44398974038,2.10615308342,4.0,4.0,3.0,4.0,3.0,5.0,2.13333466556,4.60990226797,1.98225270406,4.05984934828,2.30969430649,1.79474556152,3.96871728244,2.0,4.72218347007,4.62801115671,1.0,2.19060583469,2.0,1.49657157613,1.0,2.0,4.0,4.61036051865,4.74450376253,2.0,1.71258990481,3.0,2.0
75,4.45916930023,1.61114612714,2.0,1.99162313237,4.4392789359,2.40457369768,4.56512774567,1.95011696929,1.0,2.49461217243,1.91184400674,2.0,1.0,2.0,1.98561711844,4.0,1.83020717894,1.96136306504,1.48485483457,1.66785419624,1.35260087206,1.94835266001,4.31303649279,4.02795006664,2.32687098515,4.34502582904,2.40631478607,1.33731638382,2.06624745311,1.85073797007,4.44105163252,4.0,4.55579845193,4.41429199352,1.62246212483,2.0,4.48105218458,4.38960573775,1.0,1.68857226673,2.45880234069,2.14328157806,1.37352747376,1.77358748057,5.0,1.0,2.6470654861,1.81547856359,2.0,2.20835605897,4.44669877543,1.63044210924,2.58098293426,1.0,4.0,4.1763755158,1.76719501854,2.0,1.0,5.0,1.0,1.84697908096,4.46475615703,4.49223264494,1.9907612608,1.69143932762,1.88733976366,2.13350577002,2.0,2.46895180038,5.0,4.33470195901,1.95733646096,4.0,2.20832644086,2.1812575634,1.0,1.68994362806,2.43257999189,4.46146749019,2.0,1.84667584241,4.36243556455,2.13129931236,5.0,2.03368852396,4.0,5.0,4.0,4.57344570344,3.0,1.0,4.42453288156,2.0,3.0,3.0,1.0,1.84416832923,2.35590077393,1.51789754586,1.50748929756,1.93813597527,3.0,4.4105176747,3.0,1.69845121936,2.0,1.87715113221,3.0,2.47041864816,4.22907640879,1.67712036553,2.21024810145,2.0,5.0,4.38249074038,4.0,2.09812993157,4.62018088094,5.0,1.78178868425,1.99169082178,1.93459811541,4.0,1.51023220366,4.05524422705,2.19060998197,1.82143484203,3.0,5.0,1.88343217822,5.0,4.44698643898,1.93672867311,2.15591225274,3.0,3.0,4.2643451815,2.03165554908,1.4076073123,4.65925968848,2.35216543353,5.0,3.0,1.94534451823,1.44601424957,2.48223057912,4.0,5.0,2.0
76,4.51283603501,1.0,1.88742236306,3.0,4.42181973082,2.0,4.51905883044,1.97699022126,1.95387194759,2.53248353722,1.77344038997,2.0722549885,2.4250215399,2.07642208576,2.00688478769,4.0,1.85038876584,1.97780141646,1.61720106021,3.0,1.0,1.89393034834,4.0,1.0,2.33580469336,4.36023785596,2.49404322638,1.32725816787,2.11283987276,1.91401345047,5.0,4.47721059311,4.0,4.0,1.69290544465,2.24738446995,4.53353826618,5.0,2.0,1.74620838675,3.0,2.15270810144,1.33877118428,1.76138696092,5.0,1.80951831627,2.66775625387,1.75680037036,1.74807096707,2.24673921033,4.0,1.69318023247,2.54638688947,1.82529844261,4.0,4.23070899102,1.0,3.0,3.0,4.5110052678,1.60030544621,1.0,4.0,5.0,1.94638643356,1.6711850551,3.0,2.10174151256,2.27098109308,2.35631067791,4.46938414769,4.35244316962,1.91196773797,3.57053454197,2.22284310483,2.05983019032,2.09731792073,1.54946310493,2.37854546257,5.0,4.0,1.8487014681,4.0,2.13908301994,3.879852652,1.0,4.46431172522,5.0,5.0,5.0,2.07701552024,3.0,4.45097519103,3.87035348752,2.43136683021,1.85885182242,1.0,1.0,2.20233857598,1.0,1.46468724923,1.98417041522,1.5938574297,4.0,1.78100837495,2.0,2.0,1.84332056381,2.04269973073,3.0,4.22210775221,1.55846311068,2.04682047621,2.46269408956,4.50067403655,5.0,4.75945214316,1.0,4.60522175198,4.75027470855,2.0,3.0,1.82936045431,4.67183789083,1.44274614449,4.03048614205,2.1555286948,1.83411687357,2.40434786757,4.45575682707,1.91089211214,4.36479304461,4.44837830286,3.0,2.23449909028,2.0,2.04544378679,5.0,2.03686662175,1.36753809764,4.61291279295,3.0,4.0,2.08999075922,1.95382733258,1.35683220261,2.46602865443,4.45042469375,4.57785647398,2.19057631345
77,5.0,1.73809090675,3.0,2.06724930766,4.0,2.33833798379,4.49301647024,2.00687716147,2.14435249965,2.48874996627,1.87563088078,3.0,2.40795860568,2.13554622751,1.9907982332,4.0,1.73635775439,1.95287166564,1.0,1.76085013161,1.43485700315,1.98728971613,4.29138750184,4.0,2.45521635596,4.0,2.43344477743,1.59619896918,2.0,1.84845829124,4.44735232426,5.0,5.0,4.0,1.68834239154,2.18378023534,5.0,4.0,2.0,1.74639729284,3.0,2.18291185972,1.31116146633,2.0336076022,4.0,2.0,2.62114547714,3.0,1.75566321738,2.20786764797,4.0,1.68551895252,2.5749409672,1.0,4.0,4.0,1.77356324633,1.89297927328,3.0,4.0,1.69391166021,1.90088093614,4.0,5.0,1.98741534124,1.85691202968,1.93278462756,2.21333736294,2.13844457374,2.50564841433,4.0,4.37630622166,2.0904118421,4.0,1.0,2.32695270763,2.14629017982,1.55781907374,2.39595024951,4.43449331814,5.0,1.93274397308,5.0,2.0,5.0,2.17833011859,4.40489135624,4.0,4.0,4.0,2.12053645962,2.0,4.0,4.0,2.57582442681,1.94346658249,1.79652615383,1.88816043229,2.3261504042,1.49404013627,1.0,1.94471347976,2.0,5.0,1.84718383577,1.6607592476,2.0,1.83432367444,2.02858702382,3.0,4.25507573421,1.70839812056,2.11046572586,2.0,4.49821431482,4.37511607294,5.0,3.0,4.61778257799,4.75803322473,1.0,2.0,2.13328427621,5.0,1.57608118982,4.0,2.22108347871,1.83172806218,2.42034174322,5.0,1.95229482158,4.0,4.41757175959,1.0,2.16799971375,1.87452928875,2.10401452671,4.0,2.01897493598,1.32758036869,4.62445537183,2.27392571515,4.0,2.0,2.03863044557,1.52820182416,2.42487104796,4.42823345324,4.55184355251,2.22544997642
78,4.46650658761,3.0,1.93937438428,2.0,5.0,2.26517319039,4.53098293558,1.91374115232,2.02844882897,2.51078068311,1.78471570958,1.0,3.0,1.0,2.0,4.41836491775,1.81289085285,1.98247660687,1.60323627849,1.70008921832,1.0,1.9082014198,4.33191716884,3.0,2.30144962822,4.0,2.47363861518,1.0,3.0,1.86676392152,4.45877583952,4.50621911791,4.51251982403,4.44190676033,3.0,2.22309269734,4.52562897033,5.0,2.16377171719,1.78364326191,2.32734792377,2.1727474137,1.31150825536,1.7707420569,4.0,1.84169409722,2.63451998564,1.82780221863,1.79753228925,2.22708371466,4.0,1.67740431005,2.55380050564,1.80030371099,5.0,5.0,1.67852735124,3.0,2.04066971959,4.47901991292,1.6532051292,2.0,4.46232637737,5.0,2.0,1.66999838742,1.81824638681,2.14361951172,3.0,2.36931123144,4.0,4.0,1.92915820721,3.63717229673,1.0,2.08445708228,2.124840858,1.57092305455,2.42270792896,4.48739887071,5.0,1.89615235506,5.0,3.0,3.85502455572,2.12581632297,4.45599434012,4.0,4.0,4.5510714433,2.0,2.0,5.0,3.90913590809,2.50336321307,1.85244444588,1.63206444069,1.92833006877,2.22165068983,1.49530515967,1.46406025663,1.86434370505,1.5689371484,4.3974122893,1.78330427503,1.68371765652,2.30796814342,1.85150169866,1.95214416248,2.41461587058,5.0,1.0,2.01575801491,2.46544863595,5.0,4.40250790091,4.7654201404,2.06551209491,4.0,5.0,1.70735350212,1.99383955865,1.82391974811,5.0,2.0,4.0,2.08827592585,3.0,2.37888488013,4.0,1.89265979978,4.35748986347,4.43453315921,2.02015995789,2.19382139952,1.87492253857,2.00124762419,4.0,2.03607085117,1.34525167758,4.0,2.32442665622,4.39538062661,3.0,1.90943314474,1.38374865843,2.42853591344,5.0,4.59223229462,2.2355879574
79,2.0,1.73660850047,4.0,5.0,2.00579726175,4.0,1.82837129806,4.22637191005,1.0,5.0,2.27565415464,3.22976715992,4.54795698956,2.0,3.0,2.22231730193,4.58342242206,3.0,5.0,1.80612738703,3.94907240259,5.0,2.71046543723,2.16427149068,1.76823110376,2.32535105161,4.56750083927,1.97637961714,5.0,4.0,1.0,2.16671448866,1.0,2.35730503984,5.0,4.5546142022,2.29321851731,2.0,3.04268196928,5.0,2.09138459775,4.40051744732,4.0,1.0,2.05313767225,4.51706136149,4.0,3.68857983817,4.59580443012,4.60723269125,1.85429450098,4.0,1.72632460576,4.0,2.50793751099,2.13550341948,4.39132795495,2.0,2.16061507315,1.71941634187,2.0,3.0,3.0,1.95092455116,2.15694512251,2.14082169477,1.77649975059,1.84584486494,4.3649538486,1.0,2.10134986319,1.66531763053,2.0,1.0,4.0,1.82360113251,2.21482389835,5.0,5.0,1.0,1.0,2.28663433782,1.84344085976,5.0,3.0,5.0,2.07411119158,2.16117333108,1.0,2.43136927618,1.0,1.72982648526,2.13979608667,1.0,2.21542481072,2.11764364952,1.81510954633,2.08317666069,4.54219410817,5.0,2.0,2.36505202261,5.0,2.25185786265,2.09891644043,4.49072962945,3.28991664385,2.0,5.0,4.52800517032,2.16515966625,1.9864626254,1.95173772281,5.0,1.77830961523,1.80076552205,1.90766712142,5.0,1.89254826966,2.09102316393,5.0,1.0,1.73821589542,2.0,1.0,2.15001368871,2.47273326567,5.0,1.0,2.11307742642,4.0,2.27896124878,2.34872867353,5.0,4.0,2.09087429509,1.82291565602,2.20917401415,5.0,4.47192451654,1.96152718317,4.5453413084,2.13863755519,3.0,1.72858368633,2.11594666991,4.58064856139,2.24927247741,2.05804322862,4.50577801714
80,4.0,1.0,1.95863940837,1.0,4.0,3.0,4.0,1.0,1.96708809805,2.50859803158,1.0,3.0,2.0,2.08287232669,1.98214215263,5.0,1.839898839,2.01818046715,1.60028582486,1.0,1.34830185679,1.8695340818,4.0,4.0,2.0,4.36041905471,2.46071641792,1.40783687061,2.08404743547,1.86578231554,4.46851838561,4.0,4.52438590645,4.44216464521,1.68306810532,2.1905355792,4.50369837273,5.0,2.0,1.75914004449,2.30031589164,2.15286705181,2.0,1.73990875755,4.53451593396,2.0,2.66520468204,1.80245985605,1.7934794132,3.0,5.0,1.74463527543,2.55790224794,1.79561728464,4.0,5.0,2.0,1.92558322641,1.94983607633,4.0,1.65169974459,1.82448482895,5.0,4.0,1.97696653151,1.68434037217,3.0,1.0,2.17152205516,3.0,5.0,4.0,1.0,3.55649142456,2.21695172254,2.07635940391,1.0,3.0,2.42657742084,4.0,4.0,1.87541359797,4.0,3.0,3.87789008218,2.16581471826,5.0,5.0,4.35710132924,4.0,2.0,1.86937739694,5.0,4.0,2.49409626169,1.90599206781,2.0,1.90091140346,2.22290612358,1.52529352097,1.48993773207,2.0,1.60828453221,4.0,1.8029043534,1.68044430874,3.0,1.85644400582,1.9887936809,2.38017753864,4.24338817465,1.48587475096,2.05627390602,2.43937367293,5.0,4.0,4.75484333443,2.05133759918,4.61323134697,5.0,1.7452853006,2.0,1.82022889614,5.0,2.0,4.04316888581,2.12488512998,1.84001833646,2.39063406099,4.47554995454,1.0,5.0,4.43993213114,2.01233907692,3.0,1.894983894,2.00998811649,4.0,2.00403507872,1.36790432958,5.0,3.0,4.0,2.16167952584,1.90716237139,1.41579001538,2.43578983848,4.4505900632,4.59301652765,2.24411842913
81,2.38825724918,1.84752118419,5.0,5.0,2.02887011156,5.0,1.87489375246,4.0,1.0,5.0,2.19420461307,3.27166857456,4.0,2.19096793807,3.0,2.20605400385,4.58682899409,2.01953664293,5.0,1.71319144917,5.0,4.51088484584,2.72725665706,2.17679811136,1.77399421508,2.3118432021,4.57343636805,3.0,5.0,4.40826540748,1.94455931637,2.21032496228,1.69904388318,2.4502221752,4.5920132348,5.0,2.33521169064,2.20344210652,3.07777504661,4.55155612285,2.05779331904,5.0,4.0,1.50703915908,1.96853386323,4.52873634901,4.58529396867,4.0,5.0,5.0,1.0,4.43958088898,2.0,4.0,2.48855116081,2.0,4.0,2.0,3.0,2.0,2.00616395663,3.20545013913,3.0,1.95678072199,2.24443198903,1.0,1.69505778269,1.83637142647,4.0,2.0,2.0,1.73693045792,2.62326756986,1.0,4.0,1.67551986685,2.16665646185,4.0,4.72197252653,1.0,2.07979889297,2.32127667077,1.0,2.0,1.0,4.0,1.0,2.1476973818,1.91353443566,2.46659200778,1.59272491354,3.0,2.06568238004,2.09195796862,1.0,2.02151328359,1.0,2.087894243,4.0,4.35629028078,2.37610234439,2.42536844261,5.0,2.35604750488,2.02235120386,5.0,3.24993821792,1.73783834409,4.4480321874,4.0,2.17094087613,1.94114873875,1.8239943222,5.0,1.0,1.8849282389,1.89510929369,5.0,1.94252578617,2.0338456503,5.0,1.0,1.0,3.0,3.30001468737,3.0,2.42378563513,4.52544825116,1.87843598494,2.04125032224,5.0,3.0,2.31242962668,3.67517567685,4.330740642,1.96109759444,1.84192312493,1.0,5.0,4.5007018092,1.0,4.60754161899,2.11182198437,1.95075466605,1.60035972264,2.04210865043,4.60051096597,2.2359089708,2.08899823355,4.53563826327
82,2.38512944504,4.0,1.0,3.72826804546,2.0,2.7133504104,1.866845075,2.60056437963,4.56709708998,1.54385135621,4.0,5.0,2.0,4.72269977967,4.40271592727,2.0,3.06008746123,4.0,2.10350554952,4.50512416788,3.0,1.97089396002,1.5962820804,1.0,4.5205491611,1.42105166327,2.12547077282,4.0,1.6669569913,2.66879579954,2.01543523963,1.99888999837,3.0,1.91285871527,3.0,2.13018393286,1.94519311961,4.0,5.0,2.14306564318,4.0,2.60805821629,1.82227021306,5.0,2.07645239862,1.90694707303,3.0,3.77765517391,2.23269891116,1.7390085118,3.0,1.98894668934,4.6756444784,3.44271247545,1.66209494737,1.0,2.25769440098,5.0,5.0,3.0,5.0,4.0,2.48083426501,1.94182082217,4.46723986379,4.0,4.59884960814,4.0,2.37415590316,4.39993093492,2.06800921319,2.16173844233,4.0,2.0,4.0,4.40774521013,5.0,1.73549164162,2.17357078506,1.46827003612,3.61005262995,4.0,1.0,4.31712862655,2.0,2.13420800451,1.80883789495,2.36003125529,1.83227839102,1.99449245541,4.70617724046,4.0,1.34589213371,4.0,4.37777863989,4.20565790893,4.3766740049,4.48922342221,1.30170420507,2.21941506219,4.27859721708,5.0,4.0,2.70998303293,4.0,1.67015139133,5.0,5.0,2.53723868063,2.08032660957,1.58888549862,4.28791510424,5.0,4.32301904575,3.0,1.93234840603,2.28389956249,2.0,1.9112041194,1.84194340094,1.0,4.0,5.0,2.28925418556,4.0,2.62439871147,4.41067117355,1.0,4.66123324459,2.04136399729,4.0,2.48642891006,2.0,4.0,2.21787420352,5.0,4.0,3.60958155734,2.17347409939,1.98229700714,1.42323632514,1.88776999805,3.88442326246,4.48508126188,4.67005056907,5.0,2.41183505079,1.86572114551,2.02314889112,2.50965619528
83,4.48128728981,1.61106201381,1.88557829278,2.03507389684,5.0,2.25074020445,5.0,2.00248871885,1.92516933464,2.47838061345,1.0,2.21366515169,2.44396708616,2.09972095629,1.94983663766,5.0,1.90413543039,3.0,1.58513997416,1.71101616488,1.0,1.0,4.31787235401,4.04904454571,2.45862141284,5.0,3.0,1.34078422742,1.0,1.80790893193,4.46331469958,4.49039405578,4.5061053998,4.0,1.73307115609,2.28400192678,4.51500978554,5.0,2.17942462064,1.77613142553,2.27674233968,2.06257680491,1.38942738612,1.69105587057,5.0,2.0,3.0,1.70901114478,1.74934896391,3.0,4.45417616059,2.0,2.5786517841,1.85561097839,4.43434500537,5.0,1.0,2.01458603043,2.10170594046,4.0,1.71041987652,1.83421589402,5.0,4.0,1.9951390919,1.55370455686,1.92413940894,1.93760740883,2.18171214011,2.41450379986,4.43573432947,4.37146715419,1.97627763801,1.0,2.21287746795,1.0,2.06977981738,1.70294947143,2.44700026228,4.52251563838,4.0,1.91157654828,4.0,2.1344170391,2.0,2.09896193937,4.0,4.38162586937,4.40270969016,4.0,2.01394960647,1.95927576614,4.47338214932,4.0,2.35584479139,1.81790269064,1.0,1.86823593003,1.0,1.46517727725,1.54740296715,1.89790215411,1.64383792425,4.0,1.8032386257,1.62486933381,2.26863575158,1.84651428551,1.92339688104,1.0,4.0,1.0,1.97019301332,2.42885245342,4.49974261797,4.41122525492,5.0,1.0,4.56925169375,4.74194981108,1.75876241241,2.08004232238,1.0,4.67082710112,1.0,4.03790137751,2.17184712387,1.84999871022,3.0,4.43182037804,1.89844913695,5.0,5.0,3.0,3.0,1.67329705773,2.0,4.31052974591,1.99766835743,1.33370887893,5.0,2.0,5.0,2.0,2.0,1.27497653169,2.39641313844,5.0,4.55044460767,2.24058997361
84,5.0,1.0,2.22496564746,2.03756829274,4.44153200223,1.0,4.50850150859,2.09551241096,2.08579622008,2.63879113967,1.82839573329,2.1275370589,2.45180395265,2.10156279073,2.06777266677,4.0,2.0,2.05029404001,3.0,1.77401518672,1.0,1.97047486338,4.31096386795,4.08634337063,2.41425298452,4.0,3.0,1.2591857081,3.0,2.00963148363,4.31947444066,4.0,4.41596624582,4.44120228083,1.76326370765,3.0,4.49447662897,5.0,3.0,1.85608238641,2.35258170672,2.16453255403,1.31888710557,1.75306064611,4.40623761041,1.97341713821,2.65277229452,1.0,1.98884244401,2.25467566386,4.39310265272,1.69696648222,2.51464283372,1.84354142873,4.45232636426,4.29493341571,1.79621759306,1.9215736911,2.22039868767,4.3661523555,1.71313930806,1.99925495057,4.463964488,4.0,2.194338151,2.0,1.80703068565,2.32816419514,3.0,2.0,4.0,4.25679549032,2.02973652178,3.68045665871,2.30564385858,2.12655060215,2.1017796833,1.66165037562,2.51483751876,4.48231641008,4.0,1.88945900461,4.0,2.24261591629,5.0,3.0,5.0,4.34861017901,4.360868803,4.0,2.19782453412,1.93459775716,4.0,5.0,2.54277243258,1.82187622383,1.0,2.06482299539,2.23953045631,1.0,1.48563754261,2.0417465937,1.77311858121,5.0,1.80000009397,1.69835724531,2.40672688626,2.09660840393,3.0,2.38024982385,4.25827761753,2.0,2.06425569166,2.56818895943,4.48476545856,4.39800946754,5.0,2.10483960602,4.58951141934,4.6783844401,1.84499432846,3.0,1.786747506,4.65593220662,1.54635506839,4.01818995159,2.20956538699,1.91865097127,2.46184289527,4.0,1.99692682599,4.34086741826,4.36703338417,2.0253405186,2.17596014635,1.99057699724,2.0,4.0,2.06540325547,1.72598274596,4.62619963363,2.34507544314,4.0,1.0,1.0,1.0,2.4343671159,4.0,4.0,2.29433672138
85,2.40879707209,4.0,1.79247362245,3.77667700632,2.37729530218,3.0,1.97416741738,3.0,5.0,1.55379477888,5.0,4.0,2.0,5.0,4.37369280346,2.37668677555,2.81607295733,5.0,2.13076244024,4.45187142555,4.19585997857,1.55331276513,1.63626063735,4.0,4.0,1.67905333452,1.0,4.44262212604,2.04964891722,2.43665432344,3.0,1.88277411325,2.0,2.0,1.0,2.05756118767,2.0,3.02602119358,4.0,2.0,5.0,2.0,1.86913978825,4.0,2.11588260121,1.74483947464,2.74882027299,3.74585549225,2.0,1.93654945532,1.0,2.0,4.63312991751,5.0,1.62180041875,3.70067218058,2.0809079692,5.0,4.5279263965,1.0,4.0,3.0,2.38901600602,1.9901978643,4.63098327001,4.35688218119,4.69628357801,4.0,2.36543722512,5.0,2.32998249214,2.13723172263,4.0,5.0,3.95073488445,4.0,5.0,3.0,2.21075262027,1.27822979689,5.0,5.0,1.89376706395,4.17881073433,4.0,1.99161670567,3.0,2.28134794447,1.76917197148,1.97545623878,4.61997507277,5.0,1.44718412359,4.0,4.0,5.0,4.32957408733,4.41537762336,1.842863475,2.02527703428,4.24711591474,4.36924126646,4.0,3.0,4.60766748776,1.62468448585,4.15361614516,4.47894088788,2.28681734317,1.99524077178,1.74144634919,4.0,4.52948948389,5.0,2.11173865329,3.0,3.0,1.59308272686,1.85571091994,3.0,3.0,5.0,5.0,2.5243511278,4.20295005112,4.0,4.44846665044,2.08179123747,4.0,1.97780562204,4.0,3.0,1.97150335237,4.0,2.20145236168,4.754713833,4.0,3.60289555275,2.23207161719,2.0,1.40673576183,1.97474528541,3.84715380274,4.42165358113,4.645647368,4.65631009537,2.32828992564,1.85601647327,2.04564404696,2.38676116133
